Window Clock,Alert Level,Alert Type,Alert Info,Alert Mode,Left_SidewalkX(Filterd),Left_SidewalkX,Left_Sidewalk_END_Y,Left_State,Right_SidewalkX(Filterd),Right_SidewalkX,Right_Sidewalk_END_Y,Right_State,ItemID[0],AmpData[0],FrequencyData[0],EstPosX[0],EstPosY[0],EstVelX[0],EstVelY[0],Moving State,Number of Elements,Warning Flag,X Edge Left[0],X Edge Right[0],Y Edge Front[0],Y Edge Rear[0],-,ItemID[1],AmpData[1],FrequencyData[1],EstPosX[1],EstPosY[1],EstVelX[1],EstVelY[1],Moving State,Number of Elements,Warning Flag,X Edge Left[1],X Edge Right[1],Y Edge Front[1],Y Edge Rear[1],-,ItemID[2],AmpData[2],FrequencyData[2],EstPosX[2],EstPosY[2],EstVelX[2],EstVelY[2],Moving State,Number of Elements,Warning Flag,X Edge Left[2],X Edge Right[2],Y Edge Front[2],Y Edge Rear[2],-,ItemID[3],AmpData[3],FrequencyData[3],EstPosX[3],EstPosY[3],EstVelX[3],EstVelY[3],Moving State,Number of Elements,Warning Flag,X Edge Left[3],X Edge Right[3],Y Edge Front[3],Y Edge Rear[3],-,ItemID[4],AmpData[4],FrequencyData[4],EstPosX[4],EstPosY[4],EstVelX[4],EstVelY[4],Moving State,Number of Elements,Warning Flag,X Edge Left[4],X Edge Right[4],Y Edge Front[4],Y Edge Rear[4],-,ItemID[5],AmpData[5],FrequencyData[5],EstPosX[5],EstPosY[5],EstVelX[5],EstVelY[5],Moving State,Number of Elements,Warning Flag,X Edge Left[5],X Edge Right[5],Y Edge Front[5],Y Edge Rear[5],-,ItemID[6],AmpData[6],FrequencyData[6],EstPosX[6],EstPosY[6],EstVelX[6],EstVelY[6],Moving State,Number of Elements,Warning Flag,X Edge Left[6],X Edge Right[6],Y Edge Front[6],Y Edge Rear[6],-,ItemID[7],AmpData[7],FrequencyData[7],EstPosX[7],EstPosY[7],EstVelX[7],EstVelY[7],Moving State,Number of Elements,Warning Flag,X Edge Left[7],X Edge Right[7],Y Edge Front[7],Y Edge Rear[7],-,ItemID[8],AmpData[8],FrequencyData[8],EstPosX[8],EstPosY[8],EstVelX[8],EstVelY[8],Moving State,Number of Elements,Warning Flag,X Edge Left[8],X Edge Right[8],Y Edge Front[8],Y Edge Rear[8],-,ItemID[9],AmpData[9],FrequencyData[9],EstPosX[9],EstPosY[9],EstVelX[9],EstVelY[9],Moving State,Number of Elements,Warning Flag,X Edge Left[9],X Edge Right[9],Y Edge Front[9],Y Edge Rear[9],-
34320,0,0,0,5,0,,,,0,,,,5,7,0,3.125,-1.51563,0.25,-1.625,1,0,0,2.6875,4.1875,0.109375,-1.51563,,7,7,0,-0.046875,18.7813,-0.0625,0.25,1,0,0,-0.90625,0.671875,19.9844,17.7813,
34360,0,0,0,5,0,,,,0,,,,5,7,0,3.14063,-1.57813,0.25,-1.625,1,0,0,2.6875,4.1875,0.046875,-1.57813,,7,7,0,-0.046875,18.7813,-0.0625,0.25,1,0,0,-0.90625,0.671875,20,17.7813,
34400,0,0,0,5,0,,,,0,,,,5,7,0,3.14063,-1.64063,0.25,-1.625,1,0,0,2.70313,4.20313,-0.015625,-1.64063,,7,7,0,-0.046875,18.7969,-0.0625,0.25,1,0,0,-0.90625,0.671875,20,17.7813,
34440,0,0,0,5,0,,,,0,,,,5,7,0,3.15625,-1.70313,0.25,-1.625,1,0,0,2.70313,4.20313,-0.078125,-1.70313,,7,7,0,-0.046875,18.7969,-0.0625,0.25,1,0,0,-0.90625,0.671875,20.0156,17.7813,
34480,0,0,0,5,0,,,,0,,,,5,7,0,3.15625,-1.76563,0.25,-1.625,1,0,0,2.71875,4.21875,-0.140625,-1.76563,,7,7,0,-0.0625,18.8125,-0.0625,0.25,1,0,0,-0.921875,0.65625,20.0156,17.7813,
34520,0,0,0,5,0,,,,0,,,,5,7,0,3.17188,-1.82813,0.25,-1.625,1,0,0,2.71875,4.21875,-0.203125,-1.82813,,7,7,0,-0.0625,18.8125,-0.0625,0.25,1,0,0,-0.921875,0.65625,20.0313,17.7813,
34560,0,0,0,5,0,,,,0,,,,5,7,0,3.17188,-1.89063,0.25,-1.625,1,0,0,2.73438,4.23438,-0.265625,-1.89063,,7,7,0,-0.0625,18.8281,-0.0625,0.25,1,0,0,-0.921875,0.65625,20.0313,17.7813,
34600,0,0,0,5,0,,,,0,,,,5,7,0,3.1875,-1.95313,0.25,-1.625,1,0,0,2.73438,4.23438,-0.328125,-1.95313,,7,7,0,-0.0625,18.8281,-0.0625,0.25,1,0,0,-0.921875,0.65625,20.0469,17.7813,
34640,0,0,0,5,0,,,,0,,,,5,7,0,3.1875,-2.01563,0.25,-1.625,1,0,0,2.75,4.25,-0.390625,-2.01563,,7,7,0,-0.078125,18.8438,-0.0625,0.25,1,0,0,-0.9375,0.640625,20.0469,17.7969,
34680,0,0,0,5,0,,,,0,,,,5,7,0,3.20313,-2.07813,0.25,-1.625,1,0,0,2.75,4.25,-0.453125,-2.07813,,7,7,0,-0.078125,18.8438,-0.0625,0.25,1,0,0,-0.9375,0.640625,20.0625,17.7969,
34720,0,0,0,5,0,,,,0,,,,5,7,0,3.20313,-2.14063,0.25,-1.625,1,0,0,2.76563,4.26563,-0.515625,-2.14063,,7,7,0,-0.078125,18.8594,-0.0625,0.25,1,0,0,-0.9375,0.640625,20.0625,17.7969,
34760,0,0,0,5,0,,,,0,,,,5,7,0,3.21875,-2.20313,0.25,-1.625,1,0,0,2.76563,4.26563,-0.578125,-2.20313,,7,7,0,-0.078125,18.8594,-0.0625,0.25,1,0,0,-0.9375,0.640625,20.0781,17.7969,
34800,0,0,0,5,0,,,,0,,,,5,7,0,3.21875,-2.26563,0.25,-1.625,1,0,0,2.78125,4.28125,-0.640625,-2.26563,,7,7,0,-0.09375,18.875,-0.0625,0.25,1,0,0,-0.953125,0.625,20.0781,17.8125,
34840,0,0,0,5,0,,,,0,,,,5,7,0,3.23438,-2.32813,0.25,-1.625,1,0,0,2.78125,4.28125,-0.703125,-2.32813,,7,7,0,-0.09375,18.875,-0.0625,0.25,1,0,0,-0.953125,0.625,20.0938,17.8125,
34880,0,0,0,5,0,,,,0,,,,5,7,0,3.23438,-2.39063,0.25,-1.625,1,0,0,2.79688,4.29688,-0.765625,-2.39063,,7,7,0,-0.09375,18.8906,-0.0625,0.25,1,0,0,-0.953125,0.625,20.0938,17.8125,
34920,0,0,0,5,0,,,,0,,,,5,7,0,3.25,-2.45313,0.25,-1.625,1,0,0,2.79688,4.29688,-0.828125,-2.45313,,7,7,0,-0.09375,18.8906,-0.0625,0.25,1,0,0,-0.953125,0.625,20.1094,17.8125,
34960,0,0,0,5,0,,,,0,,,,5,7,0,3.25,-2.51563,0.25,-1.625,1,0,0,2.8125,4.3125,-0.890625,-2.51563,,7,7,0,-0.109375,18.9063,-0.0625,0.25,1,0,0,-0.96875,0.609375,20.1094,17.8281,
35000,0,0,0,5,0,,,,0,,,,5,7,0,3.26563,-2.57813,0.25,-1.625,1,0,0,2.8125,4.3125,-0.953125,-2.57813,,7,7,0,-0.109375,18.9063,-0.0625,0.25,1,0,0,-0.96875,0.609375,20.125,17.8281,
35040,0,0,0,5,0,,,,0,,,,5,7,0,3.26563,-2.64063,0.25,-1.625,1,0,0,2.82813,4.32813,-1.01563,-2.64063,,7,7,0,-0.109375,18.9219,-0.0625,0.25,1,0,0,-0.96875,0.609375,20.125,17.8281,
35080,0,0,0,5,0,,,,0,,,,5,7,0,3.28125,-2.70313,0.25,-1.625,1,0,0,2.82813,4.32813,-1.07813,-2.70313,,7,7,0,-0.109375,18.9219,-0.0625,0.25,1,0,0,-0.96875,0.609375,20.1406,17.8281,
35120,0,0,0,5,0,,,,0,,,,5,7,0,3.28125,-2.76563,0.25,-1.625,1,0,0,2.84375,4.34375,-1.14063,-2.76563,,7,7,0,-0.125,18.9375,-0.0625,0.25,1,0,0,-0.984375,0.59375,20.1406,17.8438,
35160,0,0,0,5,0,,,,0,,,,5,7,0,3.29688,-2.82813,0.25,-1.625,1,0,0,2.84375,4.34375,-1.20313,-2.82813,,7,7,0,-0.125,18.9375,-0.0625,0.25,1,0,0,-0.984375,0.59375,20.1563,17.8438,
35200,0,0,0,5,0,,,,0,,,,5,7,0,3.29688,-2.89063,0.25,-1.625,1,0,0,2.85938,4.35938,-1.26563,-2.89063,,7,7,0,-0.125,18.9531,-0.0625,0.25,1,0,0,-0.984375,0.59375,20.1563,17.8438,
35240,0,0,0,5,0,,,,0,,,,5,7,0,3.3125,-2.95313,0.25,-1.625,1,0,0,2.85938,4.35938,-1.32813,-2.95313,,7,7,0,-0.125,18.9531,-0.0625,0.25,1,0,0,-0.984375,0.59375,20.1719,17.8438,
35280,0,0,0,5,0,,,,0,,,,7,7,0,-0.140625,18.9688,-0.0625,0.25,1,0,0,-1,0.578125,20.1719,17.8594,
35320,0,0,0,5,0,,,,0,,,,7,7,0,-0.140625,18.9688,-0.0625,0.25,1,0,0,-1,0.578125,20.1875,17.8594,
35360,0,0,0,5,0,,,,0,,,,7,7,0,-0.140625,18.9844,-0.0625,0.25,1,0,0,-1,0.578125,20.1875,17.8594,
35400,0,0,0,5,0,,,,0,,,,7,7,0,-0.140625,18.9844,-0.0625,0.25,1,0,0,-1,0.578125,20.2031,17.875,
35440,0,0,0,5,0,,,,0,,,,7,7,0,-0.15625,19,-0.0625,0.25,1,0,0,-1.01563,0.5625,20.2031,17.875,
35480,0,0,0,5,0,,,,0,,,,7,7,0,-0.15625,19,-0.0625,0.25,1,0,0,-1.01563,0.5625,20.2188,17.8906,
35520,0,0,0,5,0,,,,0,,,,7,7,0,-0.15625,19.0156,-0.0625,0.25,1,0,0,-1.01563,0.5625,20.2188,17.8906,
35560,0,0,0,5,0,,,,0,,,,7,7,0,-0.15625,19.0156,-0.0625,0.25,1,0,0,-1.01563,0.5625,20.2344,17.9063,
35600,0,0,0,5,0,,,,0,,,,7,7,0,-0.171875,19.0313,-0.0625,0.25,1,0,0,-1.03125,0.546875,20.2344,17.9063,
35640,0,0,0,5,0,,,,0,,,,7,7,0,-0.171875,19.0313,-0.0625,0.25,1,0,0,-1.03125,0.546875,20.25,17.9219,
35680,0,0,0,5,0,,,,0,,,,7,7,0,-0.171875,19.0469,-0.0625,0.25,1,0,0,-1.03125,0.546875,20.25,17.9219,
35720,0,0,0,5,0,,,,0,,,,7,7,0,-0.171875,19.0469,-0.0625,0.25,1,0,0,-1.03125,0.546875,20.2656,17.9375,
35760,0,0,0,5,0,,,,0,,,,7,7,0,-0.1875,19.0625,-0.0625,0.25,1,0,0,-1.04688,0.53125,20.2656,17.9375,
35800,0,0,0,5,0,,,,0,,,,7,7,0,-0.1875,19.0625,-0.0625,0.25,1,0,0,-1.04688,0.53125,20.2813,17.9531,
35840,0,0,0,5,0,,,,0,,,,7,7,0,-0.1875,19.0781,-0.0625,0.25,1,0,0,-1.04688,0.53125,20.2813,17.9531,
35880,0,0,0,5,0,,,,0,,,,7,7,0,-0.1875,19.0781,-0.0625,0.25,1,0,0,-1.04688,0.53125,20.2969,17.9688,
35920,0,0,0,5,0,,,,0,,,,7,7,0,-0.203125,19.0938,-0.0625,0.25,1,0,0,-1.0625,0.515625,20.2969,17.9688,
35960,0,0,0,5,0,,,,0,,,,7,7,0,-0.203125,19.0938,-0.0625,0.25,1,0,0,-1.0625,0.515625,20.3125,17.9844,
36000,0,0,0,5,0,,,,0,,,,7,7,0,-0.203125,19.1094,-0.0625,0.25,1,0,0,-1.0625,0.515625,20.3125,17.9844,
36040,0,0,0,5,0,,,,0,,,,7,7,0,-0.203125,19.1094,-0.0625,0.25,1,0,0,-1.0625,0.515625,20.3281,18,
36080,0,0,0,5,0,,,,0,,,,7,7,0,-0.21875,19.125,-0.0625,0.25,1,0,0,-1.07813,0.5,20.3281,18,
36120,0,0,0,5,0,,,,0,,,,7,7,0,-0.21875,19.125,-0.0625,0.25,1,0,0,-1.07813,0.5,20.3438,18.0156,
36160,0,0,0,5,0,,,,0,,,,7,7,0,-0.21875,19.1406,-0.0625,0.25,1,0,0,-1.07813,0.5,20.3438,18.0156,
36200,0,0,0,5,0,,,,0,,,,7,7,0,-0.21875,19.1406,-0.0625,0.25,1,0,0,-1.07813,0.5,20.3594,18.0313,
36240,0,0,0,5,0,,,,0,,,,7,7,0,-0.234375,19.1563,-0.0625,0.25,1,0,0,-1.09375,0.484375,20.3594,18.0313,
36280,0,0,0,5,0,,,,0,,,,7,7,0,-0.234375,19.1563,-0.0625,0.25,1,0,0,-1.09375,0.484375,20.375,18.0469,
36320,0,0,0,5,0,,,,0,,,,7,7,0,-0.234375,19.1719,-0.0625,0.25,1,0,0,-1.09375,0.484375,20.375,18.0469,
36360,0,0,0,5,0,,,,0,,,,7,7,0,-0.234375,19.1719,-0.0625,0.25,1,0,0,-1.09375,0.484375,20.3906,18.0625,
36400,0,0,0,5,0,,,,0,,,,7,7,0,-0.25,19.1875,-0.0625,0.25,1,0,0,-1.10938,0.46875,20.3906,18.0625,
36440,0,0,0,5,0,,,,0,,,,7,7,0,-0.25,19.1875,-0.0625,0.25,1,0,0,-1.10938,0.46875,20.4063,18.0781,
36480,0,0,0,5,0,,,,0,,,,7,7,0,-0.25,19.2031,-0.0625,0.25,1,0,0,-1.10938,0.46875,20.4063,18.0781,
36520,0,0,0,5,0,,,,0,,,,7,7,0,-0.25,19.2031,-0.0625,0.25,1,0,0,-1.10938,0.46875,20.4219,18.0938,
36560,0,0,0,5,0,,,,0,,,
36600,0,0,0,5,0,,,,0,,,
36640,0,0,0,5,0,,,,0,,,
36680,0,0,0,5,0,,,,0,,,
36720,0,0,0,5,0,,,,0,,,
36760,0,0,0,5,0,,,,0,,,
36800,0,0,0,5,0,,,,0,,,
36840,0,0,0,5,0,,,,0,,,
36880,0,0,0,5,0,,,,0,,,
36920,0,0,0,5,0,,,,0,,,
36960,0,0,0,5,0,,,,0,,,
37000,0,0,0,5,0,,,,0,,,
37040,0,0,0,5,0,,,,0,,,
37080,0,0,0,5,0,,,,0,,,
37120,0,0,0,5,0,,,,0,,,
37160,0,0,0,5,0,,,,0,,,
37200,0,0,0,5,0,,,,0,,,
37240,0,0,0,5,0,,,,0,,,
37280,0,0,0,5,0,,,,0,,,
37320,0,0,0,5,0,,,,0,,,
37360,0,0,0,5,0,,,,0,,,
37400,0,0,0,5,0,,,,0,,,
37440,0,0,0,5,0,,,,0,,,
37480,0,0,0,5,0,,,,0,,,
37520,0,0,0,5,0,,,,0,,,
37560,0,0,0,5,0,,,,0,,,
37600,0,0,0,5,0,,,,0,,,
37640,0,0,0,5,0,,,,0,,,
37680,0,0,0,5,0,,,,0,,,
37720,0,0,0,5,0,,,,0,,,
37760,0,0,0,5,0,,,,0,,,
37800,0,0,0,5,0,,,,0,,,
37840,0,0,0,5,0,,,,0,,,
37880,0,0,0,5,0,,,,0,,,
37920,0,0,0,5,0,,,,0,,,
37960,0,0,0,5,0,,,,0,,,
38000,0,0,0,5,0,,,,0,,,
38040,0,0,0,5,0,,,,0,,,
38080,0,0,0,5,0,,,,0,,,
38120,0,0,0,5,0,,,,0,,,
38160,0,0,0,5,0,,,,0,,,
38200,0,0,0,5,0,,,,0,,,
38240,0,0,0,5,0,,,,0,,,
38280,0,0,0,5,0,,,,0,,,
38320,0,0,0,5,0,,,,0,,,
38360,0,0,0,5,0,,,,0,,,
38400,0,0,0,5,0,,,,0,,,
38440,0,0,0,5,0,,,,0,,,
38480,0,0,0,5,0,,,,0,,,
38520,0,0,0,5,0,,,,0,,,
38560,0,0,0,5,0,,,,0,,,
38600,0,0,0,5,0,,,,0,,,
38640,0,0,0,5,0,,,,0,,,
38680,0,0,0,5,0,,,,0,,,
38720,0,0,0,5,0,,,,0,,,
38760,0,0,0,5,0,,,,0,,,
38800,0,0,0,5,0,,,,0,,,
38840,0,0,0,5,0,,,,0,,,
38880,0,0,0,5,0,,,,0,,,
38920,0,0,0,5,0,,,,0,,,
38960,0,0,0,5,0,,,,0,,,
39000,0,0,0,5,0,,,,0,,,
39040,0,0,0,5,0,,,,0,,,
39080,0,0,0,5,0,,,,0,,,
39120,0,0,0,5,0,,,,0,,,
39160,0,0,0,5,0,,,,0,,,
39200,0,0,0,5,0,,,,0,,,
39240,0,0,0,5,0,,,,0,,,
39280,0,0,0,5,0,,,,0,,,
39320,0,0,0,5,0,,,,0,,,
39360,0,0,0,5,0,,,,0,,,
39400,0,0,0,5,0,,,,0,,,
39440,0,0,0,5,0,,,,0,,,
39480,0,0,0,5,0,,,,0,,,
39520,0,0,0,5,0,,,,0,,,
39560,0,0,0,5,0,,,,0,,,
39600,0,0,0,5,0,,,,0,,,
39640,0,0,0,5,0,,,,0,,,
39680,0,0,0,5,0,,,,0,,,
39720,0,0,0,5,0,,,,0,,,
39760,0,0,0,5,0,,,,0,,,
39800,0,0,0,5,0,,,,0,,,
39840,0,0,0,5,0,,,,0,,,
39880,0,0,0,5,0,,,,0,,,
39920,0,0,0,5,0,,,,0,,,
39960,0,0,0,5,0,,,,0,,,
40000,0,0,0,5,0,,,,0,,,
40040,0,0,0,5,0,,,,0,,,
40080,0,0,0,5,0,,,,0,,,
40120,0,0,0,5,0,,,,0,,,
40160,0,0,0,5,0,,,,0,,,
40200,0,0,0,5,0,,,,0,,,
40240,0,0,0,5,0,,,,0,,,
40280,0,0,0,5,0,,,,0,,,
40320,0,0,0,5,0,,,,0,,,
40360,0,0,0,5,0,,,,0,,,
40400,0,0,0,5,0,,,,0,,,
40440,0,0,0,5,0,,,,0,,,
40480,0,0,0,5,0,,,,0,,,,8,5,0,2.5625,17.8594,-0.1875,0,1,0,0,1.875,3.375,18.6875,17.1875,
40520,0,0,0,5,0,,,,0,,,,8,5,0,2.48438,17.875,-0.3125,0,1,0,0,1.78125,3.28125,18.7031,17.2031,
40560,0,0,0,5,0,,,,0,,,,8,5,0,2.48438,17.875,-0.3125,0,1,0,0,1.73438,3.23438,18.7031,17.2031,
40600,0,0,0,5,0,,,,0,,,,8,5,0,2.46875,17.875,-0.3125,0,1,0,0,1.70313,3.20313,18.7188,17.2188,
40640,0,0,0,5,0,,,,0,,,,8,5,0,2.4375,17.8906,-0.3125,0,1,0,0,1.65625,3.15625,18.7656,17.2656,
40680,0,0,0,5,0,,,,0,,,,8,6,0,2.45313,17.8906,-0.3125,0,1,0,0,1.6875,3.1875,18.75,17.25,
40720,0,0,0,5,0,,,,0,,,,8,6,0,2.46875,17.8906,-0.25,0,1,0,0,1.70313,3.20313,18.75,17.25,
40760,0,0,0,5,0,,,,0,,,,8,7,0,2.46875,17.875,-0.25,0,1,0,0,1.71875,3.21875,18.7344,17.2344,
40800,0,0,0,5,0,,,,0,,,,8,6,0,2.48438,17.875,-0.1875,0,1,0,0,1.75,3.25,18.7344,17.2344,
40840,0,0,0,5,0,,,,0,,,,8,6,0,2.46875,17.875,-0.1875,0,1,0,0,1.73438,3.23438,18.7188,17.2188,
40880,0,0,0,5,0,,,,0,,,,8,6,0,2.45313,17.875,-0.1875,0,1,0,0,1.73438,3.23438,18.7188,17.2188,
40920,0,0,0,5,0,,,,0,,,,8,6,0,2.45313,17.875,-0.1875,0,1,0,0,1.73438,3.23438,18.7188,17.2188,
40960,0,0,0,5,0,,,,0,,,,8,5,0,2.5,17.875,-0.125,0,1,0,0,1.79688,3.29688,18.7344,17.2188,
41000,0,0,0,5,0,,,,0,,,,8,5,0,2.48438,17.875,-0.125,0,1,0,0,1.82813,3.32813,18.7344,17.2188,
41040,0,0,0,5,0,,,,0,,,,8,5,0,2.51563,17.875,-0.0625,0,1,0,0,1.85938,3.35938,18.75,17.2188,
41080,0,0,0,5,0,,,,0,,,,8,5,0,2.51563,17.875,-0.0625,0,1,0,0,1.875,3.375,18.75,17.2188,
41120,0,0,0,5,0,,,,0,,,,8,5,0,2.5,17.875,-0.0625,0,1,0,0,1.89063,3.39063,18.7656,17.2188,
41160,0,0,0,5,0,,,,0,,,,8,5,0,2.5,17.875,-0.0625,0,1,0,0,1.90625,3.40625,18.7656,17.2188,
41200,0,0,0,5,0,,,,0,,,,8,5,0,2.5,17.875,-0.0625,0,1,0,0,1.92188,3.42188,18.7656,17.2188,
41240,0,0,0,5,0,,,,0,,,,8,5,0,2.5,17.875,-0.0625,0,1,0,0,1.9375,3.4375,18.7813,17.2188,
41280,0,0,0,5,0,,,,0,,,,8,5,0,2.48438,17.875,-0.0625,0,1,0,0,1.9375,3.4375,18.7813,17.2188,
41320,0,0,0,5,0,,,,0,,,,8,5,0,2.48438,17.875,-0.0625,0,1,0,0,1.95313,3.45313,18.7813,17.2188,
41360,0,0,0,5,0,,,,0,,,,8,5,0,2.48438,17.875,-0.0625,0,1,0,0,1.96875,3.46875,18.7813,17.2188,
41400,0,0,0,5,0,,,,0,,,,8,5,0,2.48438,17.875,-0.0625,0,1,0,0,1.96875,3.46875,18.7969,17.2188,
41440,0,0,0,5,0,,,,0,,,,8,5,0,2.46875,17.875,-0.0625,0,1,0,0,1.98438,3.48438,18.7969,17.2188,
41480,0,0,0,5,0,,,,0,,,,8,5,0,2.46875,17.875,-0.0625,0,1,0,0,1.98438,3.48438,18.7969,17.2188,
41520,0,0,0,5,0,,,,0,,,,8,5,0,2.46875,17.875,-0.0625,0,1,0,0,2,3.5,18.7969,17.2188,
41560,0,0,0,5,0,,,,0,,,,8,5,0,2.46875,17.875,-0.0625,0,1,0,0,2,3.5,18.8125,17.2188,
41600,0,0,0,5,0,,,,0,,,,8,5,0,2.45313,17.875,-0.0625,0,1,0,0,2.01563,3.51563,18.8125,17.2188,
41640,0,0,0,5,0,,,,0,,,,8,5,0,2.45313,17.875,-0.0625,0,1,0,0,2.01563,3.51563,18.8125,17.2188,
41680,0,0,0,5,0,,,,0,,,,8,5,0,2.45313,17.875,-0.0625,0,1,0,0,2.01563,3.51563,18.8125,17.2188,
41720,0,0,0,5,0,,,,0,,,,8,5,0,2.45313,17.875,-0.0625,0,1,0,0,2.01563,3.51563,18.8281,17.2188,
41760,0,0,0,5,0,,,,0,,,,8,5,0,2.4375,17.875,-0.0625,0,1,0,0,2.03125,3.53125,18.8281,17.2188,
41800,0,0,0,5,0,,,,0,,,,8,5,0,2.4375,17.875,-0.0625,0,1,0,0,2.03125,3.53125,18.8281,17.2188,
41840,0,0,0,5,0,,,,0,,,,8,5,0,2.4375,17.875,-0.0625,0,1,0,0,2.03125,3.53125,18.8281,17.2188,
41880,0,0,0,5,0,,,,0,,,,8,5,0,2.4375,17.875,-0.0625,0,1,0,0,2.03125,3.53125,18.8438,17.2188,
41920,0,0,0,5,0,,,,0,,,,8,5,0,2.42188,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
41960,0,0,0,5,0,,,,0,,,,8,5,0,2.42188,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42000,0,0,0,5,0,,,,0,,,,8,5,0,2.42188,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42040,0,0,0,5,0,,,,0,,,,8,5,0,2.42188,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42080,0,0,0,5,0,,,,0,,,,8,5,0,2.40625,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42120,0,0,0,5,0,,,,0,,,,8,5,0,2.40625,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42160,0,0,0,5,0,,,,0,,,,8,5,0,2.40625,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42200,0,0,0,5,0,,,,0,,,,8,5,0,2.40625,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42240,0,0,0,5,0,,,,0,,,,8,5,0,2.39063,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42280,0,0,0,5,0,,,,0,,,,8,5,0,2.39063,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42320,0,0,0,5,0,,,,0,,,,8,5,0,2.39063,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42360,0,0,0,5,0,,,,0,,,,8,5,0,2.39063,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42400,0,0,0,5,0,,,,0,,,,8,5,0,2.375,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42440,0,0,0,5,0,,,,0,,,,8,5,0,2.375,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42480,0,0,0,5,0,,,,0,,,,8,5,0,2.375,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42520,0,0,0,5,0,,,,0,,,,8,5,0,2.375,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42560,0,0,0,5,0,,,,0,,,,8,5,0,2.35938,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42600,0,0,0,5,0,,,,0,,,,8,5,0,2.35938,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42640,0,0,0,5,0,,,,0,,,,8,5,0,2.35938,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42680,0,0,0,5,0,,,,0,,,,8,5,0,2.35938,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42720,0,0,0,5,0,,,,0,,,,8,5,0,2.34375,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42760,0,0,0,5,0,,,,0,,,,8,5,0,2.34375,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42800,0,0,0,5,0,,,,0,,,,8,5,0,2.34375,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42840,0,0,0,5,0,,,,0,,,,8,5,0,2.34375,17.875,-0.0625,0,1,0,0,2.04688,3.54688,18.8438,17.2188,
42880,0,0,0,5,0,,,,0,,,,8,5,0,2.32813,17.875,-0.0625,0,1,0,0,2.03125,3.53125,18.8438,17.2188,
42920,0,0,0,5,0,,,,0,,,,8,5,0,2.32813,17.875,-0.0625,0,1,0,0,2.03125,3.53125,18.8438,17.2188,
42960,0,0,0,5,0,,,,0,,,,8,5,0,2.32813,17.875,-0.0625,0,1,0,0,2.03125,3.53125,18.8438,17.2188,
43000,0,0,0,5,0,,,,0,,,,8,5,0,2.32813,17.875,-0.0625,0,1,0,0,2.03125,3.53125,18.8438,17.2188,
43040,0,0,0,5,0,,,,0,,,,8,5,0,2.3125,17.875,-0.0625,0,1,0,0,2.01563,3.51563,18.8438,17.2188,
43080,0,0,0,5,0,,,,0,,,,8,5,0,2.3125,17.875,-0.0625,0,1,0,0,2.01563,3.51563,18.8438,17.2188,
43120,0,0,0,5,0,,,,0,,,,8,5,0,2.3125,17.875,-0.0625,0,1,0,0,2.01563,3.51563,18.8438,17.2188,
43160,0,0,0,5,0,,,,0,,,,8,5,0,2.3125,17.875,-0.0625,0,1,0,0,2.01563,3.51563,18.8438,17.2188,
43200,0,0,0,5,0,,,,0,,,,8,5,0,2.29688,17.875,-0.0625,0,1,0,0,2,3.5,18.8438,17.2188,
43240,0,0,0,5,0,,,,0,,,,8,5,0,2.29688,17.875,-0.0625,0,1,0,0,2,3.5,18.8438,17.2188,
43280,0,0,0,5,0,,,,0,,,,8,5,0,2.29688,17.875,-0.0625,0,1,0,0,2,3.5,18.8438,17.2188,
43320,0,0,0,5,0,,,,0,,,,8,5,0,2.29688,17.875,-0.0625,0,1,0,0,2,3.5,18.8438,17.2188,
43360,0,0,0,5,0,,,,0,,,,8,5,0,2.28125,17.875,-0.0625,0,1,0,0,1.98438,3.48438,18.8438,17.2188,
