Window Clock,Alert Level,Alert Type,Alert Info,Alert Mode,Left_SidewalkX(Filterd),Left_SidewalkX,Left_Sidewalk_END_Y,Left_State,Right_SidewalkX(Filterd),Right_SidewalkX,Right_Sidewalk_END_Y,Right_State,ItemID[0],AmpData[0],FrequencyData[0],EstPosX[0],EstPosY[0],EstVelX[0],EstVelY[0],Moving State,Number of Elements,Warning Flag,X Edge Left[0],X Edge Right[0],Y Edge Front[0],Y Edge Rear[0],-,ItemID[1],AmpData[1],FrequencyData[1],EstPosX[1],EstPosY[1],EstVelX[1],EstVelY[1],Moving State,Number of Elements,Warning Flag,X Edge Left[1],X Edge Right[1],Y Edge Front[1],Y Edge Rear[1],-,ItemID[2],AmpData[2],FrequencyData[2],EstPosX[2],EstPosY[2],EstVelX[2],EstVelY[2],Moving State,Number of Elements,Warning Flag,X Edge Left[2],X Edge Right[2],Y Edge Front[2],Y Edge Rear[2],-,ItemID[3],AmpData[3],FrequencyData[3],EstPosX[3],EstPosY[3],EstVelX[3],EstVelY[3],Moving State,Number of Elements,Warning Flag,X Edge Left[3],X Edge Right[3],Y Edge Front[3],Y Edge Rear[3],-,ItemID[4],AmpData[4],FrequencyData[4],EstPosX[4],EstPosY[4],EstVelX[4],EstVelY[4],Moving State,Number of Elements,Warning Flag,X Edge Left[4],X Edge Right[4],Y Edge Front[4],Y Edge Rear[4],-,ItemID[5],AmpData[5],FrequencyData[5],EstPosX[5],EstPosY[5],EstVelX[5],EstVelY[5],Moving State,Number of Elements,Warning Flag,X Edge Left[5],X Edge Right[5],Y Edge Front[5],Y Edge Rear[5],-,ItemID[6],AmpData[6],FrequencyData[6],EstPosX[6],EstPosY[6],EstVelX[6],EstVelY[6],Moving State,Number of Elements,Warning Flag,X Edge Left[6],X Edge Right[6],Y Edge Front[6],Y Edge Rear[6],-,ItemID[7],AmpData[7],FrequencyData[7],EstPosX[7],EstPosY[7],EstVelX[7],EstVelY[7],Moving State,Number of Elements,Warning Flag,X Edge Left[7],X Edge Right[7],Y Edge Front[7],Y Edge Rear[7],-,ItemID[8],AmpData[8],FrequencyData[8],EstPosX[8],EstPosY[8],EstVelX[8],EstVelY[8],Moving State,Number of Elements,Warning Flag,X Edge Left[8],X Edge Right[8],Y Edge Front[8],Y Edge Rear[8],-,ItemID[9],AmpData[9],FrequencyData[9],EstPosX[9],EstPosY[9],EstVelX[9],EstVelY[9],Moving State,Number of Elements,Warning Flag,X Edge Left[9],X Edge Right[9],Y Edge Front[9],Y Edge Rear[9],-
162960,0,0,0,5,0,,,,0,,,,0,15,0,-0.6875,12.2344,0.125,-1.5,1,0,0,-1.76563,0.28125,14.3125,10.1719,
163000,0,0,0,5,0,,,,0,,,,0,15,0,-0.546875,12.2344,0.125,-1.4375,1,0,0,-1.60938,0.46875,14.3906,10.1875,
163040,0,0,0,5,0,,,,0,,,,0,15,0,-0.5,12.2344,0.1875,-1.375,1,0,0,-1.53125,0.546875,14.4844,10.2344,
163080,0,0,0,5,0,,,,0,,,,0,15,0,-0.53125,12.2344,0.125,-1.3125,1,0,0,-1.57813,0.53125,14.5156,10.2813,
163120,0,0,0,5,0,,,,0,,,,0,15,0,-0.609375,12.1875,0,-1.375,1,0,0,-1.67188,0.4375,14.4219,10.25,
163160,0,0,0,5,0,,,,0,,,,0,15,0,-0.6875,12.1406,-0.125,-1.3125,1,0,0,-1.75,0.34375,14.4063,10.2344,
163200,0,0,0,5,0,,,,0,,,,0,15,0,-0.78125,12.1406,-0.3125,-1.25,1,0,0,-1.875,0.203125,14.4219,10.2656,
163240,0,0,0,5,0,,,,0,,,,0,15,0,-0.828125,12.125,-0.375,-1.25,1,0,0,-1.9375,0.15625,14.4219,10.2344,
163280,0,0,0,5,0,,,,0,,,,0,15,0,-0.828125,12.0156,-0.3125,-1.3125,1,0,0,-1.92188,0.140625,14.25,10.1406,
163320,0,0,0,5,0,,,,0,,,,0,15,0,-0.828125,11.9219,-0.3125,-1.375,1,0,0,-1.90625,0.125,14.1094,10.0469,
163360,0,0,0,5,0,,,,0,,,,0,15,0,-0.84375,11.8594,-0.3125,-1.375,1,0,0,-1.90625,0.109375,13.9844,10,
163400,0,0,0,5,0,,,,0,,,,0,15,0,-0.875,11.7813,-0.375,-1.375,1,0,0,-1.9375,0.0625,13.875,9.9375,
163440,0,0,0,5,0,,,,0,,,,0,15,0,-0.921875,11.7656,-0.375,-1.3125,1,0,0,-1.95313,0,13.8906,9.92188,
163480,0,0,0,5,0,,,,0,,,,0,15,0,-0.953125,11.7188,-0.4375,-1.3125,1,0,0,-1.96875,-0.03125,13.8281,9.875,
163520,0,0,0,5,0,,,,0,,,,0,15,0,-0.96875,11.6563,-0.4375,-1.3125,1,0,0,-1.96875,-0.0625,13.7656,9.84375,
163560,0,0,0,5,0,,,,0,,,,0,15,0,-0.9375,11.6094,-0.375,-1.3125,1,0,0,-1.9375,-0.015625,13.7656,9.79688,
163600,0,0,0,5,0,,,,0,,,,0,15,0,-0.9375,11.5938,-0.3125,-1.3125,1,0,0,-1.90625,-0.015625,13.7656,9.78125,
163640,0,0,0,5,0,,,,0,,,,0,15,0,-0.984375,11.5313,-0.3125,-1.3125,1,0,0,-1.98438,-0.03125,13.7813,9.71875,
163680,0,0,0,5,0,,,,0,,,,0,15,0,-1.03125,11.4844,-0.375,-1.3125,1,0,0,-2.04688,-0.0625,13.8281,9.65625,
163720,0,0,0,5,0,,,,0,,,,0,15,0,-1.09375,11.4688,-0.4375,-1.25,1,0,0,-2.14063,-0.109375,13.8906,9.625,
163760,0,0,0,5,0,,,,0,,,,0,15,0,-1.15625,11.4219,-0.5625,-1.25,1,0,0,-2.23438,-0.15625,13.9219,9.5625,
163800,0,0,0,5,0,,,,0,,,,0,15,0,-1.21875,11.3281,-0.5625,-1.3125,1,0,0,-2.3125,-0.21875,13.7656,9.45313,
163840,0,0,0,5,0,,,,0,,,,0,15,0,-1.21875,11.3125,-0.5,-1.25,1,0,0,-2.32813,-0.203125,13.7969,9.40625,
163880,0,0,0,5,0,,,,0,,,,0,15,0,-1.21875,11.2813,-0.5,-1.25,1,0,0,-2.34375,-0.1875,13.7969,9.35938,
163920,0,0,0,5,0,,,,0,,,,0,15,0,-1.20313,11.25,-0.4375,-1.25,1,0,0,-2.34375,-0.15625,13.8125,9.32813,
163960,0,0,0,5,0,,,,0,,,,0,15,0,-1.1875,11.2188,-0.375,-1.1875,1,0,0,-2.32813,-0.109375,13.7969,9.25,
164000,0,0,0,5,0,,,,0,,,,0,15,0,-1.15625,11.1406,-0.25,-1.25,1,0,0,-2.28125,-0.046875,13.6563,9.125,
164040,0,0,0,5,0,,,,0,,,,0,15,0,-1.10938,11.0469,-0.1875,-1.25,1,0,0,-2.1875,0.03125,13.5156,9,
164080,0,0,0,5,0,,,,0,,,,0,15,0,-1.03125,10.9375,0,-1.3125,1,0,0,-2.07813,0.140625,13.3594,8.875,
164120,0,0,0,5,0,,,,0,,,,0,15,0,-0.84375,10.8281,0,-1.375,1,0,0,-1.85938,0.3125,13.1875,8.73438,
164160,0,0,0,5,0,,,,0,,,,0,15,0,-0.84375,10.7813,0,-1.375,1,0,0,-1.90625,0.34375,13.2344,8.64063,
164200,0,0,0,5,0,,,,0,,,,0,15,0,-0.859375,10.7344,-0.0625,-1.375,1,0,0,-1.95313,0.359375,13.2344,8.5625,
164240,0,0,0,5,0,,,,0,,,,0,15,0,-0.78125,10.6719,-0.0625,-1.375,1,0,0,-1.875,0.453125,13.3125,8.46875,
164280,0,0,0,5,0,,,,0,,,,0,15,0,-0.8125,10.6563,-0.0625,-1.3125,1,0,0,-1.90625,0.421875,13.3125,8.42188,
164320,0,0,0,5,0,,,,0,,,,0,15,0,-0.796875,10.6406,0,-1.3125,1,0,0,-1.90625,0.4375,13.3125,8.39063,
164360,0,0,0,5,0,,,,0,,,,0,15,0,-0.765625,10.5938,0,-1.3125,1,0,0,-1.85938,0.46875,13.2656,8.35938,
164400,0,0,0,5,0,,,,0,,,,0,15,0,-0.703125,10.5,0.0625,-1.3125,1,0,0,-1.76563,0.5625,13.0938,8.26563,
164440,0,0,0,5,0,,,,0,,,,0,15,0,-0.65625,10.4375,0.0625,-1.3125,1,0,0,-1.71875,0.5625,13.1094,8.20313,
164480,0,0,0,5,0,,,,0,,,,0,15,0,-0.65625,10.3906,0.125,-1.3125,1,0,0,-1.6875,0.5625,13.1094,8.1875,
164520,0,0,0,5,0,,,,0,,,,0,15,0,-0.65625,10.2969,0.125,-1.375,1,0,0,-1.65625,0.515625,12.9219,8.10938,
164560,0,0,0,5,0,,,,0,,,,0,15,0,-0.671875,10.2656,0.125,-1.3125,1,0,0,-1.6875,0.46875,12.9688,8.09375,
164600,0,0,0,5,0,,,,0,,,,0,15,0,-0.71875,10.25,0.125,-1.3125,1,0,0,-1.71875,0.375,12.9688,8.09375,
164640,0,0,0,5,0,,,,0,,,,0,15,0,-0.75,10.2344,0.0625,-1.25,1,0,0,-1.75,0.328125,12.9063,8.07813,
164680,0,0,0,5,0,,,,0,,,,0,15,0,-0.734375,10.1563,0.0625,-1.3125,1,0,0,-1.75,0.328125,12.7656,8,
164720,0,0,0,5,0,,,,0,,,,0,15,0,-0.703125,10.0781,0.0625,-1.3125,1,0,0,-1.6875,0.375,12.625,7.90625,
164760,0,0,0,5,0,,,,0,,,,0,15,0,-0.703125,10,0.0625,-1.375,1,0,0,-1.6875,0.359375,12.4844,7.82813,
164800,0,0,0,5,0,,,,0,,,,0,15,0,-0.703125,9.9375,0.0625,-1.375,1,0,0,-1.67188,0.359375,12.3594,7.76563,
164840,0,0,0,5,0,,,,0,,,,0,15,0,-0.6875,9.85938,0.0625,-1.4375,1,0,0,-1.65625,0.375,12.2344,7.6875,
164880,0,0,0,5,0,,,,0,,,,0,15,0,-0.671875,9.76563,0.0625,-1.4375,1,0,0,-1.625,0.390625,12.1094,7.60938,
164920,0,0,0,5,0,,,,0,,,,0,15,0,-0.734375,9.67188,0.0625,-1.5,1,0,0,-1.73438,0.328125,11.9531,7.53125,
164960,0,0,0,5,0,,,,0,,,,0,15,0,-0.734375,9.57813,0.0625,-1.5625,1,0,0,-1.78125,0.328125,11.8125,7.46875,
165000,0,0,0,5,0,,,,0,,,,0,15,0,-0.703125,9.48438,0.125,-1.625,1,0,0,-1.79688,0.375,11.6563,7.375,
165040,0,0,0,5,0,,,,0,,,,0,15,0,-0.703125,9.45313,0.125,-1.5625,1,0,0,-1.82813,0.40625,11.7344,7.375,
165080,0,0,0,5,0,,,,0,,,,0,15,0,-0.671875,9.34375,0.125,-1.625,1,0,0,-1.82813,0.453125,11.5781,7.28125,
165120,0,0,0,5,0,,,,0,,,,0,15,0,-0.671875,9.26563,0.125,-1.625,1,0,0,-1.82813,0.453125,11.4531,7.23438,
165160,0,0,0,5,0,,,,0,,,,0,15,0,-0.671875,9.17188,0.125,-1.6875,1,0,0,-1.82813,0.4375,11.2969,7.17188,
165200,0,0,0,5,0,,,,0,,,,0,15,0,-0.6875,9.09375,0.125,-1.6875,1,0,0,-1.84375,0.421875,11.1875,7.125,,1,6,0,-0.859375,13.6719,0.25,0.125,1,0,0,-1.70313,0.03125,14.4531,12.6875,
165240,0,0,0,5,0,,,,0,,,,0,15,0,-0.671875,9,0.125,-1.75,1,0,0,-1.8125,0.421875,11.0625,7.0625,,1,6,0,-0.859375,13.6719,0.25,0.125,1,0,0,-1.65625,0.046875,14.4531,12.7188,
165280,0,0,0,5,0,,,,0,,,,0,15,0,-0.6875,8.95313,0.125,-1.6875,1,0,0,-1.82813,0.390625,10.9844,7.04688,,1,6,0,-0.84375,13.6719,0.25,0.125,1,0,0,-1.625,0.0625,14.4531,12.7344,
165320,0,0,0,5,0,,,,0,,,,0,15,0,-0.734375,8.89063,0,-1.6875,1,0,0,-1.875,0.3125,10.8906,7,,1,6,0,-0.84375,13.6875,0.25,0.125,1,0,0,-1.57813,0.0625,14.4531,12.7656,
165360,0,0,0,5,0,,,,0,,,,0,15,0,-0.796875,8.8125,-0.0625,-1.6875,1,0,0,-1.92188,0.21875,10.7813,6.95313,,1,6,0,-0.828125,13.6875,0.25,0.125,1,0,0,-1.54688,0.078125,14.4531,12.7969,
165400,0,0,0,5,0,,,,0,,,,0,15,0,-0.859375,8.76563,-0.1875,-1.6875,1,0,0,-1.98438,0.109375,10.7188,6.90625,,1,6,0,-0.828125,13.6875,0.25,0.125,1,0,0,-1.5,0.09375,14.4531,12.8125,
165440,0,0,0,5,0,,,,0,,,,0,15,0,-0.890625,8.71875,-0.25,-1.6875,1,0,0,-2.01563,0.046875,10.6719,6.875,,1,6,0,-0.8125,13.6875,0.25,0.125,1,0,0,-1.46875,0.109375,14.4688,12.8438,
165480,0,0,0,5,0,,,,0,,,,0,15,0,-0.90625,8.64063,-0.25,-1.6875,1,0,0,-2.03125,0,10.5781,6.82813,,1,6,0,-0.8125,13.7031,0.25,0.125,1,0,0,-1.4375,0.109375,14.4688,12.8594,
165520,0,0,0,5,0,,,,0,,,,0,15,0,-0.90625,8.57813,-0.25,-1.6875,1,0,0,-2.01563,-0.015625,10.4844,6.78125,,1,6,0,-0.796875,13.7031,0.25,0.125,1,0,0,-1.40625,0.125,14.4688,12.8906,
165560,0,0,0,5,0,,,,0,,,,0,15,0,-0.90625,8.53125,-0.25,-1.625,1,0,0,-2,-0.03125,10.4219,6.75,,1,6,0,-0.796875,13.7031,0.25,0.125,1,0,0,-1.375,0.140625,14.4688,12.9063,
165600,0,0,0,5,0,,,,0,,,,0,15,0,-0.890625,8.48438,-0.25,-1.625,1,0,0,-1.9375,-0.03125,10.375,6.73438,,1,6,0,-0.78125,13.7031,0.25,0.125,1,0,0,-1.34375,0.15625,14.4844,12.9219,
165640,0,0,0,5,0,,,,0,,,,0,15,0,-0.96875,8.45313,-0.25,-1.5625,1,0,0,-2.03125,-0.125,10.3281,6.71875,,1,6,0,-0.78125,13.7188,0.25,0.125,1,0,0,-1.34375,0.15625,14.4844,12.9531,
165680,0,0,0,5,0,,,,0,,,,0,15,0,-1,8.4375,-0.25,-1.5,1,0,0,-2.0625,-0.15625,10.3281,6.73438,,1,6,0,-0.765625,13.7188,0.25,0.125,1,0,0,-1.32813,0.171875,14.4844,12.9688,
165720,0,0,0,5,0,,,,0,,,,0,15,0,-1,8.40625,-0.25,-1.4375,1,0,0,-2.07813,-0.171875,10.2813,6.71875,,1,6,0,-0.765625,13.7188,0.25,0.125,1,0,0,-1.3125,0.1875,14.4844,12.9844,
165760,0,0,0,5,0,,,,0,,,,0,15,0,-0.953125,8.34375,-0.25,-1.4375,1,0,0,-1.96875,-0.109375,10.1875,6.6875,,1,6,0,-0.75,13.7188,0.25,0.125,1,0,0,-1.29688,0.203125,14.5,13,
165800,0,0,0,5,0,,,,0,,,,0,15,0,-0.859375,8.26563,-0.25,-1.5,1,0,0,-1.875,-0.03125,10.0781,6.64063,,1,6,0,-0.75,13.7344,0.25,0.125,1,0,0,-1.29688,0.203125,14.5156,13.0156,
165840,0,0,0,5,0,,,,0,,,,0,15,0,-0.84375,8.21875,-0.1875,-1.4375,1,0,0,-1.82813,0,10.0156,6.60938,,1,6,0,-0.734375,13.7344,0.25,0.125,1,0,0,-1.28125,0.21875,14.5313,13.0313,
165880,0,0,0,5,0,,,,0,,,,0,15,0,-0.828125,8.14063,-0.125,-1.5,1,0,0,-1.78125,0.015625,9.92188,6.54688,,1,6,0,-0.734375,13.7344,0.25,0.125,1,0,0,-1.26563,0.234375,14.5469,13.0469,
165920,0,0,0,5,0,,,,0,,,,0,15,0,-0.84375,8.09375,-0.1875,-1.5,1,0,0,-1.78125,0.015625,9.84375,6.53125,,1,6,0,-0.71875,13.7344,0.25,0.125,1,0,0,-1.25,0.25,14.5625,13.0625,
165960,0,0,0,5,0,,,,0,,,,0,15,0,-0.875,8.0625,-0.1875,-1.4375,1,0,0,-1.82813,-0.03125,9.79688,6.48438,,1,6,0,-0.71875,13.75,0.25,0.125,1,0,0,-1.25,0.25,14.5781,13.0781,
166000,0,0,0,5,0,,,,0,,,,0,15,0,-0.9375,8.03125,-0.3125,-1.375,1,0,0,-1.92188,-0.09375,9.76563,6.5,,1,6,0,-0.703125,13.75,0.25,0.125,1,0,0,-1.23438,0.265625,14.5938,13.0938,
166040,0,0,0,5,0,,,,0,,,,0,15,0,-1.01563,8.01563,-0.375,-1.3125,1,0,0,-2,-0.171875,9.75,6.48438,,1,6,0,-0.703125,13.75,0.25,0.125,1,0,0,-1.21875,0.28125,14.6094,13.1094,
166080,0,0,0,5,0,,,,0,,,,0,15,0,-1.0625,7.96875,-0.5,-1.3125,1,0,0,-2.0625,-0.25,9.71875,6.45313,,1,6,0,-0.6875,13.75,0.25,0.125,1,0,0,-1.21875,0.28125,14.6094,13.1094,
166120,0,0,0,5,0,,,,0,,,,0,15,0,-1.125,7.9375,-0.5,-1.3125,1,0,0,-2.125,-0.3125,9.65625,6.42188,,1,6,0,-0.6875,13.7656,0.25,0.125,1,0,0,-1.20313,0.296875,14.625,13.125,
166160,0,0,0,5,0,,,,0,,,,0,15,0,-1.14063,7.89063,-0.5,-1.25,1,0,0,-2.15625,-0.328125,9.59375,6.39063,,1,6,0,-0.671875,13.7656,0.25,0.125,1,0,0,-1.20313,0.296875,14.6406,13.1406,
166200,0,0,0,5,0,,,,0,,,,0,15,0,-1.10938,7.82813,-0.4375,-1.3125,1,0,0,-2.125,-0.296875,9.51563,6.3125,,1,6,0,-0.671875,13.7656,0.25,0.125,1,0,0,-1.1875,0.3125,14.6563,13.1563,
166240,0,0,0,5,0,,,,0,,,,0,15,0,-1.04688,7.75,-0.3125,-1.375,1,0,0,-2.03125,-0.203125,9.40625,6.21875,,1,6,0,-0.65625,13.7656,0.25,0.125,1,0,0,-1.1875,0.3125,14.6563,13.1563,
166280,0,0,0,5,0,,,,0,,,,0,15,0,-1,7.65625,-0.1875,-1.375,1,0,0,-1.9375,-0.140625,9.29688,6.125,,1,6,0,-0.65625,13.7813,0.25,0.125,1,0,0,-1.17188,0.328125,14.6719,13.1719,
166320,0,0,0,5,0,,,,0,,,,0,15,0,-0.9375,7.57813,-0.0625,-1.4375,1,0,0,-1.82813,-0.046875,9.17188,6,,1,6,0,-0.640625,13.7813,0.25,0.125,1,0,0,-1.17188,0.328125,14.6875,13.1875,
166360,0,0,0,5,0,,,,0,,,,0,15,0,-0.84375,7.51563,-0.0625,-1.4375,1,0,0,-1.75,0.046875,9.125,5.92188,,1,6,0,-0.640625,13.7813,0.25,0.125,1,0,0,-1.15625,0.34375,14.7031,13.2031,
166400,0,0,0,5,0,,,,0,,,,0,15,0,-0.84375,7.46875,-0.0625,-1.4375,1,0,0,-1.75,0.0625,9.0625,5.84375,,1,6,0,-0.625,13.7813,0.25,0.125,1,0,0,-1.15625,0.34375,14.7031,13.2031,
166440,0,0,0,5,0,,,,0,,,,0,15,0,-0.859375,7.42188,-0.0625,-1.4375,1,0,0,-1.79688,0.0625,9.01563,5.78125,,1,6,0,-0.625,13.7969,0.25,0.125,1,0,0,-1.14063,0.359375,14.7188,13.2188,
166480,0,0,0,5,0,,,,0,,,,0,15,0,-0.875,7.375,-0.125,-1.375,1,0,0,-1.82813,0.046875,8.96875,5.71875,,1,6,0,-0.609375,13.7969,0.25,0.125,1,0,0,-1.14063,0.359375,14.7188,13.2188,
166520,0,0,0,5,0,,,,0,,,,0,15,0,-0.9375,7.34375,-0.1875,-1.375,1,0,0,-1.90625,-0.03125,8.95313,5.67188,,1,6,0,-0.609375,13.7969,0.25,0.125,1,0,0,-1.125,0.375,14.7344,13.2344,
166560,0,0,0,5,0,,,,0,,,,0,15,0,-0.96875,7.3125,-0.25,-1.3125,1,0,0,-1.95313,-0.0625,8.90625,5.625,,1,6,0,-0.59375,13.7969,0.25,0.125,1,0,0,-1.125,0.375,14.7344,13.2344,
166600,0,0,0,5,0,,,,0,,,,0,15,0,-1,7.26563,-0.25,-1.3125,1,0,0,-1.98438,-0.125,8.85938,5.59375,,1,6,0,-0.59375,13.8125,0.25,0.125,1,0,0,-1.10938,0.390625,14.75,13.25,
166640,0,0,0,5,0,,,,0,,,,0,15,0,-0.984375,7.21875,-0.1875,-1.3125,1,0,0,-1.9375,-0.125,8.76563,5.5625,,1,6,0,-0.578125,13.8125,0.25,0.125,1,0,0,-1.10938,0.390625,14.75,13.25,
166680,0,0,0,5,0,,,,0,,,,0,15,0,-1.07813,7.17188,-0.1875,-1.3125,1,0,0,-2.0625,-0.21875,8.71875,5.54688,,1,6,0,-0.578125,13.8125,0.25,0.125,1,0,0,-1.09375,0.40625,14.7656,13.2656,
166720,0,0,0,5,0,,,,0,,,,0,15,0,-1.10938,7.15625,-0.1875,-1.25,1,0,0,-2.125,-0.234375,8.70313,5.5625,,1,6,0,-0.5625,13.8125,0.25,0.125,1,0,0,-1.09375,0.40625,14.7656,13.2656,
166760,0,0,0,5,0,,,,0,,,,0,15,0,-1.14063,7.125,-0.25,-1.1875,1,0,0,-2.20313,-0.28125,8.6875,5.54688,,1,6,0,-0.5625,13.8281,0.25,0.125,1,0,0,-1.07813,0.421875,14.7813,13.2813,
166800,0,0,0,5,0,,,,0,,,,0,15,0,-1.15625,7.10938,-0.25,-1.1875,1,0,0,-2.23438,-0.28125,8.67188,5.5625,,1,6,0,-0.546875,13.8281,0.25,0.125,1,0,0,-1.07813,0.421875,14.7813,13.2813,
166840,0,0,0,5,0,,,,0,,,,0,15,0,-1.15625,7.07813,-0.25,-1.125,1,0,0,-2.23438,-0.28125,8.65625,5.54688,,1,6,0,-0.546875,13.8281,0.25,0.125,1,0,0,-1.0625,0.4375,14.7969,13.2969,
166880,0,0,0,5,0,,,,0,,,,0,15,0,-1.14063,7.0625,-0.25,-1.0625,1,0,0,-2.21875,-0.28125,8.64063,5.5625,,1,6,0,-0.53125,13.8281,0.25,0.125,1,0,0,-1.0625,0.4375,14.7969,13.2969,
166920,0,0,0,5,0,,,,0,,,,0,15,0,-1.125,7.01563,-0.1875,-1.125,1,0,0,-2.15625,-0.25,8.57813,5.53125,,1,6,0,-0.53125,13.8438,0.25,0.125,1,0,0,-1.04688,0.453125,14.8125,13.3125,
166960,0,0,0,5,0,,,,0,,,,0,15,0,-1.10938,6.96875,-0.125,-1.0625,1,0,0,-2.10938,-0.234375,8.54688,5.48438,,1,6,0,-0.515625,13.8438,0.25,0.125,1,0,0,-1.04688,0.453125,14.8125,13.3125,
167000,0,0,0,5,0,,,,0,,,,0,15,0,-1.125,6.96875,-0.1875,-1,1,0,0,-2.10938,-0.28125,8.53125,5.53125,,1,6,0,-0.515625,13.8438,0.25,0.125,1,0,0,-1.03125,0.46875,14.8281,13.3281,
167040,0,0,0,5,0,,,,0,,,,0,15,0,-1.14063,6.95313,-0.1875,-1,1,0,0,-2.10938,-0.296875,8.46875,5.5625,,1,6,0,-0.5,13.8438,0.25,0.125,1,0,0,-1.03125,0.46875,14.8281,13.3281,
167080,0,0,0,5,0,,,,0,,,,0,15,0,-1.10938,6.90625,-0.125,-1,1,0,0,-2.0625,-0.234375,8.40625,5.48438,,1,6,0,-0.5,13.8594,0.25,0.125,1,0,0,-1.01563,0.484375,14.8438,13.3438,
167120,0,0,0,5,0,,,,0,,,,0,15,0,-1.07813,6.875,-0.0625,-1,1,0,0,-2.03125,-0.1875,8.375,5.42188,,1,6,0,-0.484375,13.8594,0.25,0.125,1,0,0,-1.01563,0.484375,14.8438,13.3438,
167160,0,0,0,5,0,,,,0,,,,0,15,0,-1.07813,6.89063,-0.0625,-0.875,1,0,0,-2.01563,-0.1875,8.375,5.5,,1,6,0,-0.484375,13.8594,0.25,0.125,1,0,0,-1,0.5,14.8594,13.3594,
167200,0,0,0,5,0,,,,0,,,,0,15,0,-1.0625,6.84375,0,-0.9375,1,0,0,-1.98438,-0.15625,8.28125,5.4375,,1,6,0,-0.46875,13.8594,0.25,0.125,1,0,0,-1,0.5,14.8594,13.3594,
167240,0,0,0,5,0,,,,0,,,,0,15,0,-1.0625,6.78125,0,-0.9375,1,0,0,-1.96875,-0.140625,8.20313,5.40625,,1,6,0,-0.46875,13.875,0.25,0.125,1,0,0,-0.984375,0.515625,14.8594,13.3594,
167280,0,0,0,5,0,,,,0,,,,0,15,0,-1.07813,6.71875,0,-1,1,0,0,-1.96875,-0.15625,8.09375,5.375,,1,6,0,-0.453125,13.875,0.25,0.125,1,0,0,-0.984375,0.515625,14.8594,13.3594,
167320,0,0,0,5,0,,,,0,,,,0,14,0,-1.07813,6.64063,-0.0625,-1.0625,1,0,0,-1.98438,-0.15625,7.96875,5.29688,,1,6,0,-0.453125,13.875,0.25,0.125,1,0,0,-0.96875,0.53125,14.875,13.375,
167360,0,0,0,5,0,,,,0,,,,0,12,0,-1.09375,6.5625,-0.0625,-1.125,1,0,0,-2,-0.1875,7.84375,5.21875,,1,6,0,-0.4375,13.875,0.25,0.125,1,0,0,-0.96875,0.53125,14.875,13.375,
167400,0,0,0,5,0,,,,0,,,,0,11,0,-1.09375,6.48438,-0.0625,-1.1875,1,0,0,-1.98438,-0.203125,7.71875,5.15625,,1,6,0,-0.4375,13.8906,0.25,0.125,1,0,0,-0.953125,0.546875,14.875,13.375,
167440,0,0,0,5,0,,,,0,,,,0,6,0,-1.0625,6.39063,0,-1.25,1,0,0,-1.9375,-0.15625,7.60938,5.07813,,1,6,0,-0.421875,13.8906,0.25,0.125,1,0,0,-0.953125,0.546875,14.875,13.375,
167480,0,0,0,5,0,,,,0,,,,0,6,0,-1.0625,6.34375,0,-1.25,1,0,0,-1.92188,-0.15625,7.51563,5.04688,,1,6,0,-0.421875,13.8906,0.25,0.125,1,0,0,-0.9375,0.5625,14.8906,13.3906,
167520,0,0,0,5,0,,,,0,,,,0,12,0,-1.125,6.29688,-0.125,-1.1875,1,0,0,-1.98438,-0.234375,7.45313,5.03125,,1,6,0,-0.40625,13.8906,0.25,0.125,1,0,0,-0.9375,0.5625,14.8906,13.3906,
167560,0,0,0,5,0,,,,0,,,,0,15,0,-1.14063,6.25,-0.125,-1.1875,1,0,0,-1.98438,-0.265625,7.40625,5,,1,6,0,-0.40625,13.9063,0.25,0.125,1,0,0,-0.921875,0.578125,14.8906,13.3906,
167600,0,0,0,5,0,,,,0,,,,0,15,0,-1.1875,6.21875,-0.125,-1.1875,1,0,0,-2.0625,-0.3125,7.375,4.98438,,1,6,0,-0.390625,13.9063,0.25,0.125,1,0,0,-0.921875,0.578125,14.8906,13.3906,
167640,0,0,0,5,0,,,,0,,,,0,15,0,-1.21875,6.1875,-0.1875,-1.1875,1,0,0,-2.125,-0.359375,7.34375,4.98438,,1,6,0,-0.390625,13.9063,0.25,0.125,1,0,0,-0.90625,0.59375,14.9063,13.4063,
167680,0,0,0,5,0,,,,0,,,,0,15,0,-1.23438,6.17188,-0.1875,-1.125,1,0,0,-2.14063,-0.375,7.32813,4.98438,,1,6,0,-0.375,13.9063,0.25,0.125,1,0,0,-0.90625,0.59375,14.9063,13.4063,
167720,0,0,0,5,0,,,,0,,,,0,15,0,-1.20313,6.125,-0.125,-1.125,1,0,0,-2.125,-0.328125,7.28125,4.96875,,1,6,0,-0.375,13.9219,0.25,0.125,1,0,0,-0.890625,0.609375,14.9063,13.4063,
167760,0,0,0,5,0,,,,0,,,,0,15,0,-1.17188,6.07813,-0.125,-1.125,1,0,0,-2.09375,-0.28125,7.20313,4.92188,,1,6,0,-0.359375,13.9219,0.25,0.125,1,0,0,-0.890625,0.609375,14.9063,13.4063,
167800,0,0,0,5,0,,,,0,,,,0,15,0,-1.17188,6.03125,-0.125,-1.125,1,0,0,-2.09375,-0.28125,7.15625,4.90625,,1,6,0,-0.359375,13.9219,0.25,0.125,1,0,0,-0.875,0.625,14.9219,13.4219,
