47080,0,0,0,5,0,,,,0,,,,3,5,0,1.875,28.6406,0.5625,-0.75,1,0,0,1.875,4.25,29.9219,28.4219,,4,5,0,1.875,32.9375,0.375,0.625,1,0,0,1.40625,3.03125,33.7188,32.1563,
47120,0,0,0,5,0,,,,0,,,,4,5,0,1.89063,32.9531,0.375,0.625,1,0,0,1.48438,3.09375,33.7188,32.2031,
47160,0,0,0,5,0,,,,0,,,,4,5,0,1.90625,32.9844,0.375,0.625,1,0,0,1.54688,3.14063,33.7344,32.2344,
47200,0,0,0,5,0,,,,0,,,,4,5,0,1.92188,33,0.375,0.625,1,0,0,1.60938,3.20313,33.75,32.25,
47240,0,0,0,5,0,,,,0,,,,4,5,0,1.9375,33.0313,0.375,0.625,1,0,0,1.67188,3.25,33.7813,32.2813,
47280,0,0,0,5,0,,,,0,,,,4,5,0,1.95313,33.0469,0.375,0.625,1,0,0,1.73438,3.29688,33.7969,32.2969,
47320,0,0,0,5,0,,,,0,,,,4,5,0,1.96875,33.0781,0.375,0.625,1,0,0,1.78125,3.34375,33.8281,32.3281,
47360,0,0,0,5,0,,,,0,,,,4,5,0,1.98438,33.0938,0.375,0.625,1,0,0,1.84375,3.39063,33.8438,32.3438,
47400,0,0,0,5,0,,,,0,,,,4,5,0,2,33.125,0.375,0.625,1,0,0,1.89063,3.4375,33.875,32.375,
47440,0,0,0,5,0,,,,0,,,,4,5,0,2.01563,33.1406,0.375,0.625,1,0,0,1.9375,3.48438,33.8906,32.3906,
47480,0,0,0,5,0,,,,0,,,,4,5,0,2.03125,33.1719,0.375,0.625,1,0,0,2,3.53125,33.9219,32.4219,
47520,0,0,0,5,0,,,,0,,,,4,5,0,2.04688,33.1875,0.375,0.625,1,0,0,2.04688,3.5625,33.9375,32.4375,
47560,0,0,0,5,0,,,,0,,,,4,5,0,2.0625,33.2188,0.375,0.625,1,0,0,2.0625,3.60938,33.9688,32.4688,
47600,0,0,0,5,0,,,,0,,,,4,5,0,2.07813,33.2344,0.375,0.625,1,0,0,2.07813,3.64063,33.9844,32.4844,
47640,0,0,0,5,0,,,,0,,,,4,5,0,2.09375,33.2656,0.375,0.625,1,0,0,2.09375,3.6875,34.0156,32.5156,
47680,0,0,0,5,0,,,,0,,,,4,5,0,2.10938,33.2813,0.375,0.625,1,0,0,2.10938,3.71875,34.0313,32.5313,
47720,0,0,0,5,0,,,,0,,,,4,5,0,2.125,33.3125,0.375,0.625,1,0,0,2.125,3.75,34.0625,32.5625,
47760,0,0,0,5,0,,,,0,,,,4,5,0,2.14063,33.3281,0.375,0.625,1,0,0,2.14063,3.78125,34.0781,32.5781,
47800,0,0,0,5,0,,,,0,,,,4,5,0,2.15625,33.3594,0.375,0.625,1,0,0,2.15625,3.8125,34.1094,32.6094,
47840,0,0,0,5,0,,,,0,,,,4,5,0,2.17188,33.375,0.375,0.625,1,0,0,2.17188,3.84375,34.125,32.625,
47880,0,0,0,5,0,,,,0,,,,4,5,0,2.1875,33.4063,0.375,0.625,1,0,0,2.1875,3.875,34.1563,32.6563,
47920,0,0,0,5,0,,,,0,,,,4,5,0,2.20313,33.4219,0.375,0.625,1,0,0,2.20313,3.90625,34.1719,32.6719,,5,9,0,1.07813,32.6719,0.0625,-0.375,1,0,0,0.78125,2.28125,33.4531,31.9063,
47960,0,0,0,5,0,,,,0,,,,4,5,0,2.21875,33.4531,0.375,0.625,1,0,0,2.21875,3.9375,34.2031,32.7031,,5,10,0,1.0625,32.5781,0.0625,-0.5,1,0,0,0.765625,2.26563,33.3438,31.8281,
48000,0,0,0,5,0,,,,0,,,,4,5,0,2.23438,33.4688,0.375,0.625,1,0,0,2.23438,3.96875,34.2188,32.7188,,5,8,0,1,32.5,0.0625,-0.5625,1,0,0,0.640625,2.17188,33.2656,31.7344,
48040,0,0,0,5,0,,,,0,,,,4,5,0,2.25,33.5,0.375,0.625,1,0,0,2.25,4,34.25,32.75,,5,8,0,0.90625,32.4375,-0.125,-0.625,1,0,0,0.484375,2.07813,33.2188,31.6563,
48080,0,0,0,5,0,,,,0,,,,4,5,0,2.26563,33.5156,0.375,0.625,1,0,0,2.26563,4.03125,34.2656,32.7656,,5,9,0,0.765625,32.4063,-0.3125,-0.6875,1,0,0,0.28125,1.9375,33.1875,31.6094,
48120,0,0,0,5,0,,,,0,,,,4,5,0,2.28125,33.5469,0.375,0.625,1,0,0,2.28125,4.04688,34.2969,32.7969,,5,6,0,0.46875,32.375,-0.3125,-0.6875,1,0,0,-0.0625,1.57813,33.1406,31.5938,
48160,0,0,0,5,0,,,,0,,,,4,5,0,2.29688,33.5625,0.375,0.625,1,0,0,2.29688,4.07813,34.3125,32.8125,,5,5,0,0.3125,32.3281,-0.5,-0.6875,1,0,0,-0.296875,1.3125,33.0938,31.5625,
48200,0,0,0,5,0,,,,0,,,,4,5,0,2.3125,33.5938,0.375,0.625,1,0,0,2.3125,4.10938,34.3438,32.8438,,5,6,0,0.140625,32.2813,-0.75,-0.75,1,0,0,-0.515625,1.0625,33.0313,31.5156,
48240,0,0,0,5,0,,,,0,,,,4,5,0,2.32813,33.6094,0.375,0.625,1,0,0,2.32813,4.14063,34.3594,32.8594,,5,6,0,-0.203125,32.2188,-0.75,-0.75,1,0,0,-0.9375,0.640625,32.9688,31.4688,
48280,0,0,0,5,0,,,,0,,,,4,5,0,2.34375,33.6406,0.375,0.625,1,0,0,2.34375,4.15625,34.3906,32.8906,,5,5,0,-0.5,32.1875,-0.75,-0.75,1,0,0,-1.29688,0.25,32.9375,31.4375,
48320,0,0,0,5,0,,,,0,,,,4,5,0,2.35938,33.6563,0.375,0.625,1,0,0,2.35938,4.1875,34.4063,32.9063,,5,5,0,-0.640625,32.1719,-0.9375,-0.75,1,0,0,-1.48438,0.015625,32.9219,31.4219,
48360,0,0,0,5,0,,,,0,,,,4,5,0,2.375,33.6875,0.375,0.625,1,0,0,2.375,4.20313,34.4375,32.9375,,5,5,0,-0.671875,32.1406,-0.9375,-0.75,1,0,0,-1.59375,-0.09375,32.8906,31.3906,
48400,0,0,0,5,0,,,,0,,,,4,5,0,2.39063,33.7031,0.375,0.625,1,0,0,2.39063,4.23438,34.4531,32.9531,,5,5,0,-0.703125,32.1094,-0.9375,-0.75,1,0,0,-1.71875,-0.21875,32.8594,31.3594,
48440,0,0,0,5,0,,,,0,,,,4,5,0,2.40625,33.7344,0.375,0.625,1,0,0,2.40625,4.25,34.4844,32.9844,,5,6,0,-0.359375,32.0313,-0.9375,-0.8125,1,0,0,-1.28125,0.28125,32.7813,31.2813,
48480,0,0,0,5,0,,,,0,,,,4,5,0,2.42188,33.75,0.375,0.625,1,0,0,2.42188,4.28125,34.5,33,,5,6,0,-0.390625,32,-0.9375,-0.8125,1,0,0,-1.23438,0.375,32.75,31.25,
48520,0,0,0,5,0,,,,0,,,,4,5,0,2.4375,33.7813,0.375,0.625,1,0,0,2.4375,4.29688,34.5313,33.0313,,5,6,0,-0.4375,31.9688,-0.9375,-0.8125,1,0,0,-1.1875,0.46875,32.7188,31.2188,
48560,0,0,0,5,0,,,,0,,,,4,5,0,2.45313,33.7969,0.375,0.625,1,0,0,2.45313,4.32813,34.5469,33.0469,,5,6,0,-0.46875,31.9375,-0.9375,-0.8125,1,0,0,-1.15625,0.5625,32.6875,31.1875,
48600,0,0,0,5,0,,,,0,,,,4,5,0,2.46875,33.8281,0.375,0.625,1,0,0,2.46875,4.34375,34.5781,33.0781,,5,6,0,-0.5,31.9063,-0.9375,-0.8125,1,0,0,-1.125,0.640625,32.6563,31.1563,
48640,0,0,0,5,0,,,,0,,,,4,5,0,2.48438,33.8438,0.375,0.625,1,0,0,2.48438,4.375,34.5938,33.0938,,5,6,0,-0.53125,31.875,-0.9375,-0.8125,1,0,0,-1.09375,0.71875,32.625,31.125,
48680,0,0,0,5,0,,,,0,,,,4,5,0,2.5,33.875,0.375,0.625,1,0,0,2.5,4.39063,34.625,33.125,,5,6,0,-0.578125,31.8438,-0.9375,-0.8125,1,0,0,-1.0625,0.78125,32.5938,31.0938,
48720,0,0,0,5,0,,,,0,,,,4,5,0,2.51563,33.8906,0.375,0.625,1,0,0,2.51563,4.40625,34.6406,33.1406,,5,6,0,-0.609375,31.8125,-0.9375,-0.8125,1,0,0,-1.03125,0.84375,32.5625,31.0625,
48760,0,0,0,5,0,,,,0,,,,4,5,0,2.53125,33.9219,0.375,0.625,1,0,0,2.53125,4.42188,34.6719,33.1719,,5,6,0,-0.640625,31.7813,-0.9375,-0.8125,1,0,0,-1.01563,0.90625,32.5313,31.0313,
48800,0,0,0,5,0,,,,0,,,,4,5,0,2.54688,33.9375,0.375,0.625,1,0,0,2.54688,4.45313,34.6875,33.1875,,5,6,0,-0.671875,31.75,-0.9375,-0.8125,1,0,0,-1,0.96875,32.5,31,
48840,0,0,0,5,0,,,,0,,,,4,5,0,2.5625,33.9688,0.375,0.625,1,0,0,2.5625,4.46875,34.7188,33.2188,,5,6,0,-0.71875,31.7188,-0.9375,-0.8125,1,0,0,-0.984375,1.01563,32.4688,30.9688,
48880,0,0,0,5,0,,,,0,,,,4,5,0,2.57813,33.9844,0.375,0.625,1,0,0,2.57813,4.48438,34.7344,33.2344,,5,6,0,-0.75,31.6875,-0.9375,-0.8125,1,0,0,-0.96875,1.0625,32.4375,30.9375,
48920,0,0,0,5,0,,,,0,,,,4,5,0,2.59375,34.0156,0.375,0.625,1,0,0,2.59375,4.5,34.7656,33.2656,,5,6,0,-0.78125,31.6563,-0.9375,-0.8125,1,0,0,-0.953125,1.10938,32.4063,30.9063,
48960,0,0,0,5,0,,,,0,,,,4,5,0,2.60938,34.0313,0.375,0.625,1,0,0,2.60938,4.53125,34.7813,33.2813,,5,6,0,-0.8125,31.625,-0.9375,-0.8125,1,0,0,-0.953125,1.14063,32.375,30.875,
49000,0,0,0,5,0,,,,0,,,,4,5,0,2.625,34.0625,0.375,0.625,1,0,0,2.625,4.54688,34.8125,33.3125,,5,6,0,-0.859375,31.5938,-0.9375,-0.8125,1,0,0,-0.9375,1.17188,32.3438,30.8438,
49040,0,0,0,5,0,,,,0,,,,4,5,0,2.64063,34.0781,0.375,0.625,1,0,0,2.64063,4.5625,34.8281,33.3281,,5,6,0,-0.890625,31.5625,-0.9375,-0.8125,1,0,0,-0.9375,1.20313,32.3125,30.8125,
49080,0,0,0,5,0,,,,0,,,,4,5,0,2.65625,34.1094,0.375,0.625,1,0,0,2.65625,4.57813,34.8594,33.3594,,5,6,0,-0.921875,31.5313,-0.9375,-0.8125,1,0,0,-0.9375,1.23438,32.2813,30.7813,
49120,0,0,0,5,0,,,,0,,,,4,5,0,2.67188,34.125,0.375,0.625,1,0,0,2.67188,4.60938,34.875,33.375,,5,6,0,-0.953125,31.5,-0.9375,-0.8125,1,0,0,-0.953125,1.26563,32.25,30.75,
49160,0,0,0,5,0,,,,0,,,,4,5,0,2.6875,34.1563,0.375,0.625,1,0,0,2.6875,4.625,34.9063,33.4063,,5,6,0,-1,31.4688,-0.9375,-0.8125,1,0,0,-1,1.28125,32.2188,30.7188,
49200,0,0,0,5,0,,,,0,,,,4,5,0,2.70313,34.1719,0.375,0.625,1,0,0,2.70313,4.64063,34.9219,33.4219,,5,6,0,-1.03125,31.4375,-0.9375,-0.8125,1,0,0,-1.03125,1.29688,32.1875,30.6875,
49240,0,0,0,5,0,,,,0,,,,4,5,0,2.71875,34.2031,0.375,0.625,1,0,0,2.71875,4.65625,34.9531,33.4531,,5,6,0,-1.0625,31.4063,-0.9375,-0.8125,1,0,0,-1.0625,1.3125,32.1563,30.6563,
49280,0,0,0,5,0,,,,0,,,,4,5,0,2.73438,34.2188,0.375,0.625,1,0,0,2.73438,4.6875,34.9688,33.4688,,5,6,0,-1.09375,31.375,-0.9375,-0.8125,1,0,0,-1.09375,1.32813,32.125,30.625,
49320,0,0,0,5,0,,,,0,,,,4,5,0,2.75,34.25,0.375,0.625,1,0,0,2.75,4.70313,35,33.5,,5,6,0,-1.14063,31.3438,-0.9375,-0.8125,1,0,0,-1.14063,1.34375,32.0938,30.5938,
49360,0,0,0,5,0,,,,0,,,,4,5,0,2.76563,34.2656,0.375,0.625,1,0,0,2.76563,4.71875,35.0156,33.5156,,5,6,0,-1.17188,31.3125,-0.9375,-0.8125,1,0,0,-1.17188,1.34375,32.0625,30.5625,
49400,0,0,0,5,0,,,,0,,,,4,5,0,2.78125,34.2969,0.375,0.625,1,0,0,2.78125,4.73438,35.0469,33.5469,,5,6,0,-1.20313,31.2813,-0.9375,-0.8125,1,0,0,-1.20313,1.35938,32.0313,30.5313,
49440,0,0,0,5,0,,,,0,,,,4,5,0,2.79688,34.3125,0.375,0.625,1,0,0,2.79688,4.75,35.0625,33.5625,,5,6,0,-1.23438,31.25,-0.9375,-0.8125,1,0,0,-1.23438,1.35938,32,30.5,
49480,0,0,0,5,0,,,,0,,,,4,5,0,2.8125,34.3438,0.375,0.625,1,0,0,2.8125,4.76563,35.0938,33.5938,,5,6,0,-1.28125,31.2188,-0.9375,-0.8125,1,0,0,-1.28125,1.35938,31.9688,30.4688,
49520,0,0,0,5,0,,,,0,,,,4,5,0,2.82813,34.3594,0.375,0.625,1,0,0,2.82813,4.78125,35.1094,33.6094,,5,6,0,-1.3125,31.1875,-0.9375,-0.8125,1,0,0,-1.3125,1.35938,31.9375,30.4375,
49560,0,0,0,5,0,,,,0,,,,4,5,0,2.84375,34.3906,0.375,0.625,1,0,0,2.84375,4.79688,35.1406,33.6406,,5,6,0,-1.34375,31.1563,-0.9375,-0.8125,1,0,0,-1.34375,1.35938,31.9063,30.4063,
49600,0,0,0,5,0,,,,0,,,,4,5,0,2.85938,34.4063,0.375,0.625,1,0,0,2.85938,4.8125,35.1563,33.6563,,5,6,0,-1.375,31.125,-0.9375,-0.8125,1,0,0,-1.375,1.35938,31.875,30.375,
49640,0,0,0,5,0,,,,0,,,,4,5,0,2.875,34.4375,0.375,0.625,1,0,0,2.875,4.82813,35.1875,33.6875,,5,6,0,-1.42188,31.0938,-0.9375,-0.8125,1,0,0,-1.42188,1.35938,31.8438,30.3438,
49680,0,0,0,5,0,,,,0,,,,4,5,0,2.89063,34.4531,0.375,0.625,1,0,0,2.89063,4.84375,35.2031,33.7031,,5,6,0,-1.45313,31.0625,-0.9375,-0.8125,1,0,0,-1.45313,1.34375,31.8125,30.3125,
49720,0,0,0,5,0,,,,0,,,,4,5,0,2.51563,34.0469,0,0.1875,1,0,0,2.375,4.28125,34.7969,33.2969,,5,6,0,-1.48438,31.0313,-0.9375,-0.8125,1,0,0,-1.48438,1.34375,31.7813,30.2813,
49760,0,0,0,5,0,,,,0,,,,4,5,0,2.17188,33.6719,-0.3125,-0.125,1,0,0,1.90625,3.78125,34.4219,32.9219,,5,6,0,-1.51563,31,-0.9375,-0.8125,1,0,0,-1.51563,1.32813,31.75,30.25,
